Name: 北京卫视, URL: http://60.168.228.168:2000/rtp/238.1.78.162:7168, Date: None, Resolution: None, Response Time: inf ms
Name: 北京卫视, URL: http://110.7.130.46:8096/tsfile/live/0122_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: 北京卫视, URL: http://183.144.201.58:6868/udp/233.50.201.107:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV第一剧场, URL: http://60.223.72.82:8004/rtp/226.0.2.221:9680, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV第一剧场, URL: http://60.168.228.168:2000/rtp/238.1.79.63:4640, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV第一剧场, URL: http://117.66.231.62:2000/rtp/238.1.79.63:4640, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV第一剧场, URL: http://183.184.181.225:8085/rtp/226.0.2.221:9680, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV第一剧场, URL: http://61.240.39.147:8084/rtp/226.0.2.221:9680, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV电视指南, URL: http://60.223.72.82:8004/rtp/226.0.2.218:9656, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV电视指南, URL: http://60.168.228.168:2000/rtp/238.1.79.53:4560, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV电视指南, URL: http://117.66.231.62:2000/rtp/238.1.79.53:4560, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV电视指南, URL: http://183.184.181.225:8085/rtp/226.0.2.218:9656, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV电视指南, URL: http://61.240.39.147:8085/rtp/226.0.2.218:9656, Date: None, Resolution: None, Response Time: inf ms
Name: CETV早期教育, URL: http://60.223.72.82:8005/rtp/226.0.2.99:8704, Date: None, Resolution: None, Response Time: inf ms
Name: CETV早期教育, URL: http://60.223.72.82:8004/rtp/226.0.2.99:8704, Date: None, Resolution: None, Response Time: inf ms
Name: CETV早期教育, URL: http://183.184.181.225:8085/rtp/226.0.2.99:8704, Date: None, Resolution: None, Response Time: inf ms
Name: CETV早期教育, URL: http://61.240.39.147:8084/rtp/226.0.2.99:8704, Date: None, Resolution: None, Response Time: inf ms
Name: CETV早期教育, URL: http://61.240.39.147:8085/rtp/226.0.2.99:8704, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV高网, URL: http://60.223.72.82:8005/rtp/226.0.2.217:9648, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV高网, URL: http://60.223.72.82:8004/rtp/226.0.2.217:9648, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV高网, URL: http://183.184.181.225:8085/rtp/226.0.2.217:9648, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV风云音乐, URL: http://60.223.72.82:8005/rtp/226.0.2.220:9672, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV风云音乐, URL: http://60.223.72.82:8004/rtp/226.0.2.220:9672, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV风云音乐, URL: http://60.168.228.168:2000/rtp/238.1.79.64:4648, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV风云音乐, URL: http://117.66.231.62:2000/rtp/238.1.79.64:4648, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV风云音乐, URL: http://183.184.181.225:8085/rtp/226.0.2.220:9672, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV风云音乐, URL: http://61.240.39.147:8084/rtp/226.0.2.220:9672, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV风云音乐, URL: http://61.240.39.147:8085/rtp/226.0.2.220:9672, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV风云足球, URL: http://60.223.72.82:8005/rtp/226.0.2.225:9712, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV风云足球, URL: http://60.223.72.82:8004/rtp/226.0.2.225:9712, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV风云足球, URL: http://60.168.228.168:2000/rtp/238.1.79.57:4592, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV风云足球, URL: http://117.66.231.62:2000/rtp/238.1.79.57:4592, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV风云足球, URL: http://183.184.181.225:8085/rtp/226.0.2.225:9712, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV风云足球, URL: http://61.240.39.147:8084/rtp/226.0.2.225:9712, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV风云足球, URL: http://61.240.39.147:8085/rtp/226.0.2.225:9712, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV怀旧剧场, URL: http://60.223.72.82:8005/rtp/226.0.2.224:9704, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV怀旧剧场, URL: http://60.223.72.82:8004/rtp/226.0.2.224:9704, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV怀旧剧场, URL: http://60.168.228.168:2000/rtp/238.1.79.61:4624, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV怀旧剧场, URL: http://117.66.231.62:2000/rtp/238.1.79.61:4624, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV怀旧剧场, URL: http://183.184.181.225:8085/rtp/226.0.2.224:9704, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV怀旧剧场, URL: http://61.240.39.147:8084/rtp/226.0.2.224:9704, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV女性时尚, URL: http://60.223.72.82:8005/rtp/226.0.2.226:9720, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV女性时尚, URL: http://60.168.228.168:2000/rtp/238.1.79.55:4576, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV女性时尚, URL: http://117.66.231.62:2000/rtp/238.1.79.55:4576, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV女性时尚, URL: http://183.184.181.225:8085/rtp/226.0.2.226:9720, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV女性时尚, URL: http://61.240.39.147:8084/rtp/226.0.2.226:9720, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV女性时尚, URL: http://61.240.39.147:8085/rtp/226.0.2.226:9720, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV央视文化精品, URL: http://60.223.72.82:8005/rtp/226.0.2.219:9664, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV央视文化精品, URL: http://60.223.72.82:8004/rtp/226.0.2.219:9664, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV央视文化精品, URL: http://60.168.228.168:2000/rtp/238.1.79.54:4568, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV央视文化精品, URL: http://117.66.231.62:2000/rtp/238.1.79.54:4568, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV央视文化精品, URL: http://183.184.181.225:8085/rtp/226.0.2.219:9664, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV央视文化精品, URL: http://61.240.39.147:8084/rtp/226.0.2.219:9664, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV央视文化精品, URL: http://61.240.39.147:8085/rtp/226.0.2.219:9664, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV央视台球, URL: http://60.223.72.82:8005/rtp/226.0.2.216:9640, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV央视台球, URL: http://60.223.72.82:8004/rtp/226.0.2.216:9640, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV央视台球, URL: http://60.168.228.168:2000/rtp/238.1.79.59:4608, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV央视台球, URL: http://117.66.231.62:2000/rtp/238.1.79.59:4608, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV央视台球, URL: http://183.184.181.225:8085/rtp/226.0.2.216:9640, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV央视台球, URL: http://61.240.39.147:8084/rtp/226.0.2.216:9640, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV央视台球, URL: http://61.240.39.147:8085/rtp/226.0.2.216:9640, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV兵器科技, URL: http://60.223.72.82:8005/rtp/226.0.2.223:9696, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV兵器科技, URL: http://60.223.72.82:8004/rtp/226.0.2.223:9696, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV兵器科技, URL: http://60.168.228.168:2000/rtp/238.1.79.56:4584, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV兵器科技, URL: http://117.66.231.62:2000/rtp/238.1.79.56:4584, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV兵器科技, URL: http://183.184.181.225:8085/rtp/226.0.2.223:9696, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV兵器科技, URL: http://61.240.39.147:8084/rtp/226.0.2.223:9696, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV兵器科技, URL: http://61.240.39.147:8085/rtp/226.0.2.223:9696, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV世界地理, URL: http://60.223.72.82:8005/rtp/226.0.2.222:9688, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV世界地理, URL: http://60.223.72.82:8004/rtp/226.0.2.222:9688, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV世界地理, URL: http://60.168.228.168:2000/rtp/238.1.79.60:4616, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV世界地理, URL: http://117.66.231.62:2000/rtp/238.1.79.60:4616, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV世界地理, URL: http://183.184.181.225:8085/rtp/226.0.2.222:9688, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV世界地理, URL: http://61.240.39.147:8084/rtp/226.0.2.222:9688, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV世界地理, URL: http://61.240.39.147:8085/rtp/226.0.2.222:9688, Date: None, Resolution: None, Response Time: inf ms
Name: CETV4, URL: http://115.194.171.101:4022/udp/233.50.200.162:5140, Date: None, Resolution: None, Response Time: inf ms
Name: 阿拉伯语, URL: http://114.254.83.204:2222/rtp/239.3.1.219:4220, Date: None, Resolution: None, Response Time: 510 ms
Name: 阿拉伯语, URL: http://123.120.200.46:8888/rtp/239.3.1.219:4220, Date: None, Resolution: None, Response Time: inf ms
Name: 阿拉伯语, URL: http://111.199.45.222:5555/rtp/239.3.1.219:4220, Date: None, Resolution: None, Response Time: inf ms
Name: 西班牙语, URL: http://114.254.83.204:2222/rtp/239.3.1.217:4220, Date: None, Resolution: None, Response Time: 512 ms
Name: 西班牙语, URL: http://111.196.186.191:5555/rtp/239.3.1.217:4220, Date: None, Resolution: None, Response Time: 515 ms
Name: 西班牙语, URL: http://123.120.200.46:8888/rtp/239.3.1.217:4220, Date: None, Resolution: None, Response Time: inf ms
Name: 西班牙语, URL: http://111.199.45.222:5555/rtp/239.3.1.217:4220, Date: None, Resolution: None, Response Time: inf ms
Name: CETV1, URL: http://114.254.83.204:2222/rtp/239.3.1.57:8152, Date: None, Resolution: None, Response Time: 521 ms
Name: CETV1, URL: http://123.120.200.46:8888/rtp/239.3.1.57:8152, Date: None, Resolution: None, Response Time: inf ms
Name: CETV1, URL: http://60.223.72.82:8005/rtp/226.0.2.181:9360, Date: None, Resolution: None, Response Time: inf ms
Name: CETV1, URL: http://60.223.72.82:8004/rtp/226.0.2.181:9360, Date: None, Resolution: None, Response Time: inf ms
Name: CETV1, URL: http://111.199.45.222:5555/rtp/239.3.1.57:8152, Date: None, Resolution: None, Response Time: inf ms
Name: CETV1, URL: http://183.184.181.225:8085/rtp/226.0.2.181:9360, Date: None, Resolution: None, Response Time: inf ms
Name: CETV1, URL: http://61.240.39.147:8084/rtp/226.0.2.181:9360, Date: None, Resolution: None, Response Time: inf ms
Name: CETV1, URL: http://61.240.39.147:8085/rtp/226.0.2.181:9360, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV17, URL: http://114.254.83.204:2222/rtp/239.3.1.151:8144, Date: None, Resolution: None, Response Time: 526 ms
Name: CCTV17, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv17, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV17, URL: http://123.120.200.46:8888/rtp/239.3.1.151:8144, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV17, URL: http://60.223.72.82:8004/rtp/226.0.2.170:9272, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV17, URL: http://60.168.228.168:2000/rtp/238.1.78.178:7296, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV17, URL: http://111.199.45.222:5555/rtp/239.3.1.151:8144, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV17, URL: http://113.87.248.154:4000/udp/239.77.1.121:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV17, URL: http://27.10.103.34:8003/udp/225.0.4.179:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV17, URL: http://27.10.103.34:8001/udp/225.0.4.179:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV17, URL: http://27.10.103.34:8005/udp/225.0.4.179:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV17, URL: http://117.66.231.62:2000/rtp/238.1.78.178:7296, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV17, URL: http://222.137.229.201:2000/rtp/225.1.4.226:2506, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV17, URL: http://61.240.39.147:8084/rtp/226.0.2.170:9272, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV17, URL: http://61.240.39.147:8085/rtp/226.0.2.170:9272, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV17, URL: http://114.252.232.101:8000/rtp/239.3.1.151:8144, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV16, URL: http://114.254.83.204:2222/rtp/239.3.1.184:8001, Date: None, Resolution: None, Response Time: 571 ms
Name: CCTV16, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv16, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV16, URL: http://115.239.104.84:9999/udp/233.50.201.192:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV16, URL: http://123.120.200.46:8888/rtp/239.3.1.184:8001, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV16, URL: http://115.194.171.101:4022/udp/233.50.200.112:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV16, URL: http://115.194.171.101:4022/udp/233.50.201.192:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV16, URL: http://60.223.72.82:8005/rtp/226.0.2.169:9264, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV16, URL: http://60.223.72.82:8004/rtp/226.0.2.169:9264, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV16, URL: http://111.199.45.222:5555/rtp/239.3.1.184:8001, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV16, URL: http://183.144.201.58:6868/udp/233.50.200.112:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV16, URL: http://183.144.201.58:6868/udp/233.50.201.192:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV16, URL: http://113.87.248.154:4000/udp/239.77.0.165:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV16, URL: http://113.87.248.154:4000/udp/239.77.1.76:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV16, URL: http://183.184.181.225:8085/rtp/226.0.2.169:9264, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV16, URL: http://61.240.39.147:8084/rtp/226.0.2.169:9264, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV16, URL: http://61.240.39.147:8085/rtp/226.0.2.169:9264, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV16, URL: http://114.252.232.101:8000/rtp/239.3.1.184:8001, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV15, URL: http://114.254.83.204:2222/rtp/239.3.1.153:8136, Date: None, Resolution: None, Response Time: 559 ms
Name: CCTV15, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv15, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV15, URL: http://123.120.200.46:8888/rtp/239.3.1.153:8136, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV15, URL: http://60.168.228.168:2000/rtp/238.1.78.222:7648, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV15, URL: http://111.199.45.222:5555/rtp/239.3.1.153:8136, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV15, URL: http://113.87.248.154:4000/udp/239.77.1.239:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV15, URL: http://27.10.103.34:8003/udp/225.0.4.220:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV15, URL: http://27.10.103.34:8001/udp/225.0.4.220:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV15, URL: http://27.10.103.34:8005/udp/225.0.4.220:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV15, URL: http://117.66.231.62:2000/rtp/238.1.78.222:7648, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV15, URL: http://222.137.229.201:2000/rtp/225.1.4.216:1269, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV15, URL: http://114.252.232.101:8000/rtp/239.3.1.153:8136, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://114.254.83.204:2222/rtp/239.3.1.65:8132, Date: None, Resolution: None, Response Time: 574 ms
Name: CCTV14, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv14, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://115.239.104.84:9999/udp/233.50.200.20:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://115.239.104.84:9999/udp/233.50.201.124:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://123.120.200.46:8888/rtp/239.3.1.65:8132, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://115.194.171.101:4022/udp/233.50.200.20:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://115.194.171.101:4022/udp/233.50.201.124:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://60.168.228.168:2000/rtp/238.1.78.243:7816, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://111.199.45.222:5555/rtp/239.3.1.65:8132, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://183.144.201.58:6868/udp/233.50.200.20:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://183.144.201.58:6868/udp/233.50.201.124:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://113.87.248.154:4000/udp/239.77.0.133:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://113.87.248.154:4000/udp/239.77.1.161:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://113.87.248.154:4000/udp/239.77.1.171:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://27.10.103.34:8003/udp/225.0.4.128:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://27.10.103.34:8001/udp/225.0.4.128:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://27.10.103.34:8005/udp/225.0.4.128:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://117.66.231.62:2000/rtp/238.1.78.243:7816, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://183.184.181.225:8085/rtp/226.0.2.166:9240, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://222.137.229.201:2000/rtp/225.1.4.80:1109, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://61.240.39.147:8084/rtp/226.0.2.166:9240, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://61.240.39.147:8085/rtp/226.0.2.166:9240, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV14, URL: http://114.252.232.101:8000/rtp/239.3.1.65:8132, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://114.254.83.204:2222/rtp/239.3.1.124:8128, Date: None, Resolution: None, Response Time: 601 ms
Name: CCTV13, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv13, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://115.239.104.84:9999/udp/233.50.201.246:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://123.120.200.46:8888/rtp/239.3.1.124:8128, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://115.194.171.101:4022/udp/233.50.201.246:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://60.168.228.168:2000/rtp/238.1.79.35:4392, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://111.199.45.222:5555/rtp/239.3.1.124:8128, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://183.144.201.58:6868/udp/233.50.201.246:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://113.87.248.154:4000/udp/239.253.43.196:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://113.87.248.154:4000/udp/239.77.0.188:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://27.10.103.34:8003/udp/225.0.4.219:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://27.10.103.34:8005/udp/225.0.4.219:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://117.66.231.62:2000/rtp/238.1.79.35:4392, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://183.184.181.225:8085/rtp/226.0.2.165:9232, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://222.137.229.201:2000/rtp/225.1.4.113:1293, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://61.240.39.147:8084/rtp/226.0.2.165:9232, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://61.240.39.147:8085/rtp/226.0.2.165:9232, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV13, URL: http://114.252.232.101:8000/rtp/239.3.1.124:8128, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://114.254.83.204:2222/rtp/239.3.1.64:8124, Date: None, Resolution: None, Response Time: 623 ms
Name: CCTV12, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv12, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://115.239.104.84:9999/udp/233.50.201.123:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://39.172.91.235:2082/tsfile/live/0012_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://123.120.200.46:8888/rtp/239.3.1.64:8124, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://115.194.171.101:4022/udp/233.50.201.123:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://60.168.228.168:2000/rtp/238.1.78.242:7808, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://111.199.45.222:5555/rtp/239.3.1.64:8124, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://183.144.201.58:6868/udp/233.50.201.123:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://113.87.248.154:4000/udp/239.77.0.136:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://113.87.248.154:4000/udp/239.77.1.109:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://113.87.248.154:4000/udp/239.77.1.170:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://27.10.103.34:8003/udp/225.0.4.129:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://27.10.103.34:8001/udp/225.0.4.129:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://27.10.103.34:8005/udp/225.0.4.129:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://117.66.231.62:2000/rtp/238.1.78.242:7808, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://183.184.181.225:8085/rtp/226.0.2.164:9224, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://222.137.229.201:2000/rtp/225.1.4.79:1108, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://61.240.39.147:8084/rtp/226.0.2.164:9224, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://61.240.39.147:8085/rtp/226.0.2.164:9224, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV12, URL: http://114.252.232.101:8000/rtp/239.3.1.64:8124, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV11, URL: http://114.254.83.204:2222/rtp/239.3.1.152:8120, Date: None, Resolution: None, Response Time: 635 ms
Name: CCTV11, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv11, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV11, URL: http://39.172.91.235:2082/tsfile/live/0011_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV11, URL: http://5.28.39.4:2082/tsfile/live/0011_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV11, URL: http://123.120.200.46:8888/rtp/239.3.1.152:8120, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV11, URL: http://60.168.228.168:2000/rtp/238.1.78.206:7502, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV11, URL: http://111.199.45.222:5555/rtp/239.3.1.152:8120, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV11, URL: http://113.87.248.154:4000/udp/239.77.1.238:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV11, URL: http://27.10.103.34:8001/udp/225.0.4.218:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV11, URL: http://27.10.103.34:8005/udp/225.0.4.218:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV11, URL: http://117.66.231.62:2000/rtp/238.1.78.206:7502, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV11, URL: http://222.137.229.201:2000/rtp/225.1.4.215:1268, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV11, URL: http://114.252.232.101:8000/rtp/239.3.1.152:8120, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://114.254.83.204:2222/rtp/239.3.1.63:8116, Date: None, Resolution: None, Response Time: 678 ms
Name: CCTV10, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv10, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://115.239.104.84:9999/udp/233.50.201.122:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://39.172.91.235:2082/tsfile/live/0010_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://123.120.200.46:8888/rtp/239.3.1.63:8116, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://115.194.171.101:4022/udp/233.50.201.122:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://60.168.228.168:2000/rtp/238.1.78.241:7800, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://111.199.45.222:5555/rtp/239.3.1.63:8116, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://183.144.201.58:6868/udp/233.50.201.122:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://113.87.248.154:4000/udp/239.77.0.134:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://113.87.248.154:4000/udp/239.77.1.113:5146, Date: None, Resolution: None, Response Time: inf ms
